9,18284E+12;EMARF REPARAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS LTDA;EMARF;R. Tambaú, 173;;Barra do Ceará;60334128;FORTALEZA;85 32846376;;;;Ronaldo Florencio;0 à 150000;Sim;Nao;3;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- peças de automação
6,08961E+12;GERTECE ENGENHARIA LTDA;GERTECE;R. José Alencar Ramos, 375;;Luciano Cavalcante;60813565;FORTALEZA;85 32730267;;"gertece@gerteceengenharia.com.br;";www.gerteceengenharia.com.br;Orlando Gerardo Rangel Neto;0 à 150000;Sim;Nao;50;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- cabos de fibras ópticas rev. ext. de material de eletricidade - conectores para cabos planos de condutor paralelo, t<=1kv - cordas e cabos de alumínio, com alma de aço, n/isol. para elétrica
35071323000150;INCOME INDÚSTRIA E COMÉRCIO DE MADEIRA E METAL LTDA - ME;INCOMEU;R. Pedro Medeiros, 260;;;60422000;FORTALEZA;85 87621068;;"incomel.claudio@hotmail.com;";;Antônio Claudio de Souza Medeiros;0 à 150000;Nao;Nao;8;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- cabo de redes para exportação, cerca aspiral
00306229000159;INDÚSTRIA E COMÉRCIO DE ANTENAS HORIZONTE LTDA;METALÚRGICA SATÉLITE;R. Padre Cícero, 3773;;Parque Potira;61645190;CAUCAIA;85 32858001;;"metsat@uol.com.br;";;Jesus Rodrigues de Almeida Neto;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- outras antenas, exceto para telefones celulares
05746427000157;IP TELECOM LTDA;IP TELECOM;Rodovia BR 116, Km 11, 11111;Loja B;Messejana;60842395;FORTALEZA;85 33922801;;"leonardo.vasconcelos@gruporb.com.br;";;Felipe Pinheiro Bezerra;0 à 150000;Nao;Nao;15;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- comércio varejista especializado de equipamentos de telefonia e comunicação
8,56824E+12;J. M. MENEZES BARBOSA - ME;J. M. MENEZES;R. Capitão Gustavo, 3805;;Joaquim Távora;60120140;FORTALEZA;85 32723382;;;;José Marcelo Menezes Barbosa;0 à 150000;Nao;Nao;3;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- amplificação de áudio e video - fabricação de aparelhos
1,10742E+13;JOÃO ALEIXO NETO - ME;FOXTELL TELECOM;R. Dr. Moreira da Rocha, 560;;Centro;63700000;CRATEUS;88 36912177;;"vendas@fortell.com.br;";www.fortell.com.br;João Aleixo Neto;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- antenas para telefones celulares portat.exc.telescopicas - aparelhos transm.de radiotelefonia ou radiotelegrafia - cabos coaxiais e outros condutores eletr.coaxiais
7,47225E+12;LABORATÓRIO CIENTÍFICO DE ÓPTICAS LTDA;LACO;R. Major Facundo, 790 A;;Centro;60025100;FORTALEZA;85 34889116;85 34889111;"gerlab@opticasitamaraty.com.br;";;Cristiane Cavalcante Araújo;800001 à 1500000;Nao;Nao;24;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- fabricação de lentes - montagens de óculos
7,4429E+12;MARIA FRANCINE SALES DE OLIVEIRA - ME;DSM LABORATÓRIO ÓPTICO;R. Barão do Rio Branco, 2040;;José Bonifácio;60025062;FORTALEZA;85 32525585;;;;Maria Francine Sales de Oliveira;0 à 150000;Nao;Nao;30;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- fabricação de equipamentos e instrumentos ópticos
2,48362E+12;OTÍLIA MARIA SALES DE OLIVEIRA - ME;DSM LABORATÓRIO ÓPTICOS;R. Barão do Rio Branco, 2040;;Centro;60035101;FORTALEZA;85 32525585;;"comercial@bsmlaboratorio.com.br;";www.bsmlaboratorio.com.br;Otilia Maria Sales de Oliveira;0 à 150000;Nao;Nao;25;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- lente para óculos
8,53754E+12;PRIME- INDÚSTRIA E COMÉRCIO DE TECNOLOGIA E SERVIÇOS;;R. Senador Pompeu, 1867;Sala 2;Centro;60025001;FORTALEZA;"85 ""32531131;30774152""";;"primeaudiobras@gmail.com;";;Renato Saboia;0 à 150000;Sim;Nao;4;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- fabricação de componentes eletrônicos
7,61266E+12;REDFOR COMÉRCIO E SERVIÇOS LTDA - ME;REDFOR COMÉRCIO E SERVIÇOS;Loteamento Portal do Iguape, 33;LOTE CS 33 QUADRA 03;Tapera;61700000;AQUIRAZ;85 33614325;;"contato@redfor.com.br;";www.redfor.com.br;Henrique Pereira Filho;0 à 150000;Nao;Nao;13;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- segurança eletrônica
7,83907E+12;REYCOM INDÚSTRIA E COMÉRCIO DE PRODUTOS DE INFORMÁTICA LTDA;REYCOM COMPUTADORES;R. Silveira da Mota, 100;;Messejana;60841555;FORTALEZA;85 32746277;85 32473239;"reycom@reycom.com.br;";reycom.com.br;Herbert de Almeida;0 à 150000;Nao;Nao;5;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- computadores e servidores
4,09111E+11;RR CONSULTORIA E SISTEMAS LTDA;RR CONSULTORIA E SISTEMAS;R. Major Pedro Sampaio, 494;;Rodolfo Teófilo;60430180;FORTALEZA;85 34336696;;"comercial@rrsistemas.com.br;";;Francisco Rubens Valentim Caxile;0 à 150000;Nao;Nao;12;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- computadores
7,10851E+12;SCHNEIDER ELECTRIC IT BRASIL INDÚSTRIA E COMÉRCIO DE EQUIPAMENTOS ELETRÔNICOS LTDA;SCHNEIDER ELECTRIC ITB;Av. Eusébio de Queiroz, 6275;;Centro;61760000;EUSEBIO;85 32607905;;"isis.brandao@schneider-electric.com;";www.schneider-electric.com;Amauri Silva;50000000 à 100000000;Nao;Nao;530;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- Medidores de energia elétrica
7,27283E+12;TECNO INDÚSTRIA E COMÉRCIO DE COMPUTADORES LTDA;IBYTE;R. Cléia, 440;;Barroso;60863280;FORTALEZA;85 35354444;;"aabreu@ibyte.com.br;";;Pedro Ivo Mendes;1500001 à 3000000;Nao;Nao;780;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- computadores
5,60294E+12;TRANA CONSTRUÇÕES LTDA;TRANA;Rodovia BR 116 Km 09, 10000, B;;Jangurussu;60870812;FORTALEZA;85 40061200;85 40061200;"rh@trana.com.br;";;Marcus Pinto Rola;0 à 150000;Sim;Nao;30;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- aparelhos de radiodetecção e de radiossondagem (radar) - Construções - obras de urbanização, construção de rodovias e ferrovias
08038666000140;UNILAB INDÚSTRIA E COMÉRCIO DE PRODUTOS OFTALMOLÓGICOS S.A;UNILAB SOLUÇÕES ÓPTICA;Rodovia Br116, 2555, Km 6 / Galpão 13;;Messejana;60842395;FORTALEZA;85 35211232;85 35211204;"aline.castro@unilab-ce.com.br;";www.unilab-ce.com.br;Davi Veras Holanda;1500001 à 3000000;Nao;Nao;100;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- lentes de óculos - tratamento ar
9,38909E+12;V. V. PEREIRA - ME;;Av. Penetração Norte, xxx Apt 101 Bloco 355;;Conjunto. Esperança;60763420;FORTALEZA;85 32986134;;"comercial@jelcompras.com.br;";www.contarcedulas.com.br;Vanessa Valdivino Pereira;0 à 150000;Nao;Nao;2;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- fabricação de aparelhos e equipamentos sob medida - impressoras para automação comercial
9,17195E+12;VOLTEX INDÚSTRIA E COMÉRCIO DE EQUIPAMENTOS ELETRONICOS LTDA;VOLTEX;R. Fiscal Perdigão, 690;;Cidade dos Funcionários;60822470;FORTALEZA;85 32755129;;"halley@voltex.com.br;";;Francisco Halley Leal Saboia de Castro;0 à 150000;Nao;Nao;4;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- carga voltagem - equipamento de aliment.ininterrupta de energia elétrica
1,24848E+13;WALINTEC INTEGRAÇÃO TECNOLOGICA LTDA - ME;WALINTEC;R. Maria Nazaré Domingos, 303;;Centro;62880000;HORIZONTE;85 86165805;;"walterreze@hotmail.com;";;Walter Abrão Reze;0 à 150000;Nao;Nao;1;FABRICAÇÃO DE EQUIPAMENTOS DE INFORMÁTICA, PRODUTOS ELETRÔNICOS E ÓPTICOS;- cabos de fibras ópticas rev.ext.de material dieletr.
